43040,90
43041,376
43042,188
43043,963
43044,263
43045,1383
43046,298
43047,1550
43048,284
43049,1458
43050,215
43051,1085
43052,94
43053,434
43054,-64
43055,-443
43056,-258
43057,-1534
43058,-496
43059,-2865
43060,-759
43061,-4340
43062,-1006
43063,-5754
43064,-1218
43065,-6963
43066,-1397
43067,-7923
43068,-1535
43069,-8621
43070,-1614
43071,-9033
43072,-1637
43073,-9136
43074,-1607
43075,-8915
43076,-1522
43077,-8390
43078,-1386
43079,-7633
43080,-1219
43081,-6716
43082,-1033
43083,-5670
43084,-829
43085,-4546
43086,-627
43087,-3456
43088,-443
43089,-2468
43090,-271
43091,-1560
43092,-114
43093,-749
43094,4
43095,-141
43096,75
43097,231
43098,115
43099,442
43100,127
43101,516
43102,102
43103,435
43104,61
43105,288
43106,37
43107,220
43108,37
43109,279
43110,50
43111,430
43112,75
43113,653
43114,118
43115,926
43116,170
43117,1214
43118,217
43119,1480
43120,254
43121,1674
43122,275
43123,1747
43124,279
43125,1731
43126,273
43127,1671
43128,252
43129,1520
43130,196
43131,1189
43132,97
43133,680
43134,-26
43135,63
43136,-147
43137,-576
43138,-246
43139,-1111
43140,-308
43141,-1394
43142,-322
43143,-1364
43144,-282
43145,-1055
43146,-190
43147,-506
43148,-63
43149,238
43150,84
43151,1113
43152,253
43153,2107
43154,456
43155,3252
43156,679
43157,4459
43158,880
43159,5514
43160,1041
43161,6300
43162,1163
43163,6849
43164,1238
43165,7158
43166,1256
43167,7150
43168,1227
43169,6840
43170,1172
43171,6366
43172,1101
43173,5836
43174,1016
43175,5267
43176,919
43177,4653
43178,808
43179,3994
43180,683
43181,3297
43182,558
43183,2596
43184,446
43185,1966
43186,353
43187,1493
43188,286
43189,1209
43190,244
43191,1044
43192,206
43193,867
43194,150
43195,618
43196,92
43197,347
43198,49
43199,116
43200,18
43201,-58
43202,-2
43203,-156
43204,-7
43205,-176
43206,-6
43207,-187
43208,-22
43209,-253
43210,-48
43211,-363
43212,-70
43213,-486
43214,-90
43215,-617
43216,-110
43217,-691
43218,-107
43219,-610
43220,-76
43221,-409
43222,-46
43223,-237
43224,-34
43225,-139
43226,-20
43227,-47
43228,9
43229,40
43230,39
43231,79
43232,70
43233,136
43234,114
43235,296
43236,162
43237,489
43238,192
43239,576
43240,198
43241,547
43242,196
43243,493
43244,197
43245,481
43246,203
43247,523
43248,218
43249,621
43250,241
43251,784
43252,268
43253,1016
43254,297
43255,1299
43256,320
43257,1568
43258,334
43259,1759
43260,339
43261,1858
43262,331
43263,1883
43264,307
43265,1829
43266,262
43267,1679
43268,195
43269,1415
43270,104
43271,1026
43272,1
43273,551
43274,-96
43275,86
43276,-176
43277,-307
43278,-244
43279,-639
43280,-292
43281,-899
43282,-314
43283,-1055
43284,-325
43285,-1152
43286,-340
43287,-1266
43288,-346
43289,-1361
43290,-327
43291,-1372
43292,-301
43293,-1364
43294,-284
43295,-1423
43296,-269
43297,-1512
43298,-259
43299,-1593
43300,-273
43301,-1740
43302,-306
43303,-1990
43304,-328
43305,-2234
43306,-334
43307,-2380
43308,-338
43309,-2444
43310,-332
43311,-2426
43312,-296
43313,-2260
43314,-232
43315,-1906
43316,-149
43317,-1383
43318,-49
43319,-747
43320,53
43321,-106
43322,131
43323,415
43324,179
43325,767
43326,199
43327,943
43328,174
43329,881
43330,89
43331,519
43332,-43
43333,-116
43334,-210
43335,-965
43336,-412
43337,-2022
43338,-643
43339,-3257
43340,-880
43341,-4562
43342,-1104
43343,-5820
43344,-1306
43345,-6944
43346,-1467
43347,-7844
43348,-1575
43349,-8470
43350,-1632
43351,-8828
43352,-1639
43353,-8910
43354,-1591
43355,-8688
43356,-1495
43357,-8210
43358,-1369
43359,-7571
43360,-1220
43361,-6811
43362,-1049
43363,-5936
43364,-866
43365,-5002
43366,-683
43367,-4063
43368,-506
43369,-3139
43370,-342
43371,-2282
43372,-206
43373,-1583
43374,-107
43375,-1068
43376,-44
43377,-706
43378,-16
43379,-500
43380,-15
43381,-449
43382,-30
43383,-461
43384,-45
43385,-428
43386,-49
43387,-297
43388,-34
43389,-39
43390,-2
43391,343
43392,34
43393,749
43394,68
43395,1078
43396,103
43397,1349
43398,139
43399,1616
43400,166
43401,1830
43402,184
43403,1933
43404,196
43405,1944
43406,188
43407,1851
43408,142
43409,1552
43410,62
43411,1012
43412,-37
43413,339
43414,-139
43415,-341
43416,-228
43417,-950
43418,-289
43419,-1400
43420,-318
43421,-1619
43422,-317
43423,-1607
43424,-274
43425,-1382
43426,-186
43427,-923
43428,-58
43429,-232
43430,99
43431,634
43432,282
43433,1629
43434,478
43435,2719
43436,672
43437,3822
43438,851
43439,4823
43440,999
43441,5621
43442,1096
43443,6147
43444,1140
43445,6384
43446,1153
43447,6400
43448,1145
43449,6285
43450,1113
43451,6061
43452,1049
43453,5701
43454,961
43455,5205
43456,857
43457,4611
43458,743
43459,3965
43460,636
43461,3333
43462,544
43463,2775
43464,465
43465,2296
43466,395
43467,1879
43468,336
43469,1530
43470,285
43471,1227
43472,229
43473,901
43474,164
43475,533
43476,109
43477,204
43478,76
43479,-17
43480,59
43481,-150
43482,44
43483,-244
43484,28
43485,-315
43486,9
43487,-394
43488,-14
43489,-523
43490,-42
43491,-693
43492,-64
43493,-831
43494,-63
43495,-861
43496,-40
43497,-749
43498,-7
43499,-533
43500,22
43501,-315
43502,41
43503,-176
43504,52
43505,-95
43506,65
43507,10
43508,92
43509,180
43510,131
43511,404
43512,168
43513,639
43514,194
43515,827
43516,204
43517,914
43518,198
43519,905
43520,185
43521,854
43522,174
43523,775
43524,164
43525,664
43526,158
43527,587
43528,170
43529,655
43530,209
43531,886
43532,261
43533,1180
43534,305
43535,1440
43536,339
43537,1640
43538,365
43539,1789
43540,377
43541,1887
43542,372
43543,1934
43544,350
43545,1910
43546,309
43547,1775
43548,244
43549,1532
43550,167
43551,1224
43552,88
43553,866
43554,3
43555,448
43556,-86
43557,31
43558,-158
43559,-281
43560,-205
43561,-477
43562,-238
43563,-640
43564,-271
43565,-807
43566,-294
43567,-945
43568,-305
43569,-1052
43570,-310
43571,-1156
43572,-310
43573,-1232
43574,-303
43575,-1235
43576,-291
43577,-1207
43578,-286
43579,-1248
43580,-293
43581,-1392
43582,-308
43583,-1593
43584,-324
43585,-1796
43586,-330
43587,-1963
43588,-321
43589,-2038
43590,-293
43591,-1960
43592,-241
43593,-1700
43594,-165
43595,-1285
43596,-69
43597,-757
43598,43
43599,-142
43600,158
43601,508
43602,255
43603,1087
43604,311
43605,1489
43606,323
43607,1676
43608,293
43609,1629
43610,213
43611,1299
43612,88
43613,694
43614,-65
43615,-100
43616,-243
43617,-1055
43618,-458
43619,-2225
43620,-698
43621,-3543
43622,-925
43623,-4805
43624,-1126
43625,-5914
43626,-1308
43627,-6927
43628,-1456
43629,-7785
43630,-1539
43631,-8303
43632,-1559
43633,-8461
43634,-1541
43635,-8410
43636,-1485
43637,-8160
43638,-1375
43639,-7596
43640,-1226
43641,-6772
43642,-1064
43643,-5893
43644,-891
43645,-5018
43646,-699
43647,-4061
43648,-504
43649,-3039
43650,-326
43651,-2083
43652,-173
43653,-1275
43654,-51
43655,-640
43656,30
43657,-211
43658,67
43659,8
43660,75
43661,84
43662,74
43663,121
43664,81
43665,202
43666,99
43667,377
43668,122
43669,631
43670,149
43671,916
43672,179
43673,1197
43674,207
43675,1441
43676,224
43677,1617
43678,235
43679,1749
43680,251
43681,1891
43682,266
43683,2028
43684,267
43685,2086
43686,249
43687,2014
43688,205
43689,1756
43690,122
43691,1241
43692,5
43693,516
43694,-114
43695,-221
43696,-210
43697,-827
43698,-280
43699,-1296
43700,-314
43701,-1595
43702,-307
43703,-1656
43704,-269
43705,-1517
43706,-205
43707,-1244
43708,-97
43709,-735
43710,69
43711,128
43712,269
43713,1235
43714,469
43715,2375
43716,658
43717,3474
43718,838
43719,4514
43720,994
43721,5392
43722,1112
43723,6042
43724,1190
43725,6506
43726,1235
43727,6805
43728,1250
43729,6906
43730,1238
43731,6820
43732,1196
43733,6572
43734,1121
43735,6125
43736,1017
43737,5479
43738,901
43739,4751
43740,786
43741,4056
43742,678
43743,3425
43744,582
43745,2866
43746,495
43747,2385
43748,407
43749,1923
43750,316
43751,1429
43752,231
43753,948
43754,163
43755,558
43756,116
43757,298
43758,88
43759,179
43760,73
43761,154
43762,56
43763,101
43764,30
43765,-59
43766,0
43767,-282
43768,-30
43769,-509
43770,-55
43771,-707
43772,-63
43773,-789
43774,-43
43775,-672
43776,-9
43777,-455
43778,10
43779,-326
43780,9
43781,-301
43782,8
43783,-260
43784,21
43785,-155
43786,49
43787,-3
43788,86
43789,224
43790,127
43791,542
43792,166
43793,867
43794,197
43795,1105
43796,208
43797,1204
43798,195
43799,1141
43800,165
43801,966
43802,141
43803,814
43804,135
43805,774
43806,141
43807,810
43808,151
43809,891
43810,172
43811,1043
43812,205
43813,1243
43814,238
43815,1426
43816,265
43817,1600
43818,293
43819,1809
43820,321
43821,2006
43822,332
43823,2106
43824,313
43825,2086
43826,271
43827,1952
43828,214
43829,1685
43830,146
43831,1301
43832,65
43833,848
43834,-23
43835,368
43836,-108
43837,-83
43838,-175
43839,-430
43840,-225
43841,-688
43842,-272
43843,-957
43844,-317
43845,-1239
43846,-349
43847,-1431
43848,-365
43849,-1512
43850,-376
43851,-1558
43852,-380
43853,-1579
43854,-369
43855,-1515
43856,-350
43857,-1412
43858,-344
43859,-1405
43860,-361
43861,-1550
43862,-388
43863,-1776
43864,-411
43865,-1992
43866,-422
43867,-2144
43868,-418
43869,-2215
43870,-395
43871,-2200
43872,-348
43873,-2056
43874,-270
43875,-1711
43876,-160
43877,-1168
43878,-36
43879,-535
43880,76
43881,80
43882,166
43883,625
43884,229
43885,1047
43886,260
43887,1288
43888,251
43889,1324
43890,198
43891,1129
43892,95
43893,648
43894,-58
43895,-128
43896,-242
43897,-1116
43898,-446
43899,-2245
43900,-671
43901,-3513
43902,-914
43903,-4879
43904,-1146
43905,-6225
43906,-1344
43907,-7428
43908,-1500
43909,-8409
43910,-1609
43911,-9092
43912,-1661
43913,-9429
43914,-1657
43915,-9443
43916,-1607
43917,-9188
43918,-1516
43919,-8691
43920,-1384
43921,-7974
43922,-1223
43923,-7086
43924,-1044
43925,-6082
43926,-849
43927,-4991
43928,-643
43929,-3844
43930,-441
43931,-2716
43932,-269
43933,-1753
43934,-146
43935,-1105
43936,-76
43937,-784
43938,-38
43939,-624
43940,-4
43941,-462
43942,30
43943,-289
43944,55
43945,-146
43946,75
43947,8
43948,100
43949,219
43950,123
43951,424
43952,138
43953,567
43954,152
43955,712
43956,174
43957,940
43958,203
43959,1225
43960,232
43961,1497
43962,258
43963,1718
43964,267
43965,1827
43966,238
43967,1714
43968,171
43969,1338
43970,82
43971,788
43972,-18
43973,175
43974,-125
43975,-455
43976,-229
43977,-1074
43978,-314
43979,-1608
43980,-370
43981,-1984
43982,-395
43983,-2184
43984,-390
43985,-2212
43986,-345
43987,-2018
43988,-249
43989,-1521
43990,-101
43991,-701
43992,82
43993,353
43994,284
43995,1501
43996,487
43997,2636
43998,675
43999,3692
44000,841
44001,4640
44002,988
44003,5478
44004,1117
44005,6199
44006,1213
44007,6748
44008,1260
44009,7041
44010,1260
44011,7039
44012,1222
44013,6783
44014,1150
44015,6348
44016,1053
44017,5809
44018,950
44019,5231
44020,850
44021,4647
44022,742
44023,4046
44024,623
44025,3405
44026,502
44027,2732
44028,386
44029,2062
44030,277
44031,1444
44032,186
44033,947
44034,124
44035,612
44036,89
44037,402
44038,62
44039,223
44040,29
44041,19
44042,-8
44043,-210
44044,-45
44045,-444
44046,-71
44047,-642
44048,-80
44049,-733
44050,-69
44051,-689
44052,-51
44053,-580
44054,-38
44055,-510
44056,-40
44057,-511
44058,-54
44059,-554
44060,-70
44061,-605
44062,-72
44063,-605
44064,-52
44065,-472
44066,-11
44067,-190
44068,39
44069,159
44070,91
44071,480
44072,135
44073,735
44074,164
44075,904
44076,175
44077,964
44078,174
44079,939
44080,174
44081,910
44082,179
44083,931
44084,188
44085,993
44086,201
44087,1070
44088,217
44089,1155
44090,234
44091,1261
44092,252
44093,1398
44094,274
44095,1569
44096,299
44097,1757
44098,317
44099,1924
44100,320
44101,2019
44102,306
44103,1999
44104,278
44105,1849
44106,229
44107,1578
44108,160
44109,1206
44110,83
44111,773
44112,12
44113,346
44114,-48
44115,-23
44116,-103
44117,-345
44118,-157
44119,-666
44120,-208
44121,-980
44122,-250
44123,-1232
44124,-280
44125,-1400
44126,-303
44127,-1513
44128,-322
44129,-1595
44130,-335
44131,-1632
44132,-338
44133,-1603
44134,-328
44135,-1515
44136,-314
44137,-1416
44138,-306
44139,-1381
44140,-313
44141,-1444
44142,-333
44143,-1586
44144,-361
44145,-1777
44146,-386
44147,-1989
44148,-398
44149,-2140
44150,-381
44151,-2107
44152,-324
44153,-1846
44154,-236
44155,-1425
44156,-135
44157,-916
44158,-30
44159,-339
44160,74
44161,259
44162,164
44163,777
44164,225
44165,1141
44166,248
44167,1329
44168,238
44169,1322
44170,192
44171,1097
44172,110
44173,656
44174,-12
44175,4
44176,-174
44177,-886
44178,-373
44179,-2032
44180,-603
44181,-3371
44182,-847
44183,-4771
44184,-1082
44185,-6108
44186,-1285
44187,-7288
44188,-1446
44189,-8241
44190,-1561
44191,-8922
44192,-1629
44193,-9314
44194,-1645
44195,-9409
44196,-1607
44197,-9198
44198,-1522
44199,-8706
44200,-1404
44201,-8002
44202,-1256
44203,-7140
44204,-1073
44205,-6112
44206,-862
44207,-4925
44208,-646
44209,-3695
44210,-454
44211,-2601
44212,-299
44213,-1739
44214,-180
44215,-1101
44216,-98
44217,-653
44218,-43
44219,-356
44220,2
44221,-123
44222,48
44223,119
44224,85
44225,335
44226,100
44227,455
44228,105
44229,509
44230,117
44231,583
44232,129
44233,680
44234,135
44235,768
44236,151
44237,919
44238,200
44239,1223
44240,264
44241,1612
44242,308
44243,1902
44244,321
44245,1998
44246,314
44247,1934
44248,283
44249,1727
44250,216
44251,1345
44252,123
44253,827
44254,33
44255,292
44256,-47
44257,-202
44258,-127
44259,-684
44260,-206
44261,-1131
44262,-255
44263,-1424
44264,-259
44265,-1461
44266,-220
44267,-1232
44268,-138
44269,-742
44270,-6
44271,13
44272,163
44273,959
44274,339
44275,1945
44276,505
44277,2901
44278,676
44279,3881
44280,860
44281,4904
44282,1034
44283,5856
44284,1170
44285,6611
44286,1264
44287,7138
44288,1323
44289,7438
44290,1337
44291,7474
44292,1297
44293,7230
44294,1221
44295,6801
44296,1137
44297,6316
44298,1054
44299,5821
44300,958
44301,5278
44302,844
44303,4650
44304,720
44305,3955
44306,598
44307,3251
44308,490
44309,2627
44310,405
44311,2156
44312,348
44313,1839
44314,312
44315,1609
44316,279
44317,1397
44318,239
44319,1164
44320,192
44321,889
44322,142
44323,578
44324,96
44325,290
44326,65
44327,104
44328,52
44329,39
44330,51
44331,27
44332,43
44333,-31
44334,14
44335,-187
44336,-31
44337,-417
44338,-73
44339,-634
44340,-96
44341,-754
44342,-97
44343,-748
44344,-81
44345,-633
44346,-46
44347,-413
44348,10
44349,-95
44350,70
44351,247
44352,112
44353,506
44354,135
44355,657
44356,159
44357,789
44358,191
44359,965
44360,221
44361,1136
44362,239
44363,1248
44364,255
44365,1347
44366,279
44367,1493
44368,304
44369,1655
44370,321
44371,1775
44372,339
44373,1894
44374,374
44375,2108
44376,422
44377,2405
44378,458
44379,2647
44380,464
44381,2716
44382,441
44383,2610
44384,397
44385,2384
44386,341
44387,2081
44388,276
44389,1724
44390,206
44391,1331
44392,133
44393,923
44394,58
44395,514
44396,-10
44397,119
44398,-73
44399,-253
44400,-135
44401,-618
44402,-198
44403,-977
44404,-252
44405,-1272
44406,-285
44407,-1449
44408,-300
44409,-1522
44410,-303
44411,-1527
44412,-296
44413,-1468
44414,-278
44415,-1357
44416,-260
44417,-1239
44418,-252
44419,-1166
44420,-257
44421,-1168
44422,-274
44423,-1260
44424,-302
44425,-1426
44426,-332
44427,-1604
44428,-344
44429,-1683
44430,-318
44431,-1560
44432,-258
44433,-1238
44434,-181
44435,-814
44436,-98
44437,-348
44438,-2
44439,180
44440,105
44441,770
44442,202
44443,1318
44444,266
44445,1704
44446,294
44447,1878
44448,287
44449,1850
44450,243
44451,1612
44452,157
44453,1144
44454,31
44455,442
44456,-134
44457,-494
44458,-336
44459,-1654
44460,-569
44461,-2990
44462,-814
44463,-4394
44464,-1044
44465,-5734
44466,-1244
44467,-6905
44468,-1408
44469,-7859
44470,-1531
44471,-8576
44472,-1603
44473,-9007
44474,-1622
44475,-9130
44476,-1598
44477,-8986
44478,-1533
44479,-8597
44480,-1417
44481,-7927
44482,-1250
44483,-6974
44484,-1050
44485,-5828
44486,-845
44487,-4636
44488,-651
44489,-3512
44490,-473
44491,-2516
44492,-321
44493,-1682
44494,-206
44495,-1050
44496,-123
44497,-608
44498,-55
44499,-267
44500,9
44501,40
44502,60
44503,289
44504,91
44505,439
44506,105
44507,492
44508,104
44509,473
44510,94
44511,420
44512,93
44513,436
44514,122
44515,616
44516,174
44517,929
44518,228
44519,1266
44520,274
44521,1574
44522,316
44523,1847
44524,349
44525,2036
44526,355
44527,2057
44528,328
44529,1900
44530,284
44531,1628
44532,231
44533,1286
44534,162
44535,849
44536,73
44537,310
44538,-24
44539,-264
44540,-110
44541,-783
44542,-171
44543,-1163
44544,-194
44545,-1301
44546,-168
44547,-1128
44548,-98
44549,-695
44550,1
44551,-110
44552,121
44553,602
44554,267
44555,1468
44556,439
44557,2481
44558,628
44559,3577
44560,820
44561,4690
44562,1002
44563,5737
44564,1156
44565,6594
44566,1263
44567,7156
44568,1321
44569,7438
44570,1345
44571,7544
44572,1347
44573,7537
44574,1323
44575,7380
44576,1269
44577,7039
44578,1188
44579,6554
44580,1086
44581,5969
44582,964
44583,5281
44584,832
44585,4534
44586,710
44587,3853
44588,609
44589,3315
44590,526
44591,2878
44592,456
44593,2488
44594,395
44595,2142
44596,337
44597,1813
44598,274
44599,1452
44600,210
44601,1077
44602,158
44603,760
44604,123
44605,530
44606,100
44607,372
44608,83
44609,262
44610,71
44611,165
44612,51
44613,22
44614,9
44615,-214
44616,-46
44617,-517
44618,-88
44619,-764
44620,-99
44621,-831
44622,-85
44623,-726
44624,-56
44625,-537
44626,-16
44627,-294
44628,34
44629,5
44630,84
44631,299
44632,126
44633,534
44634,157
44635,718
44636,185
44637,873
44638,213
44639,1025
44640,241
44641,1195
44642,261
44643,1338
44644,274
44645,1412
44646,284
44647,1468
44648,294
44649,1553
44650,309
44651,1659
44652,336
44653,1813
44654,376
44655,2054
44656,424
44657,2331
44658,461
44659,2559
44660,477
44661,2672
44662,472
44663,2640
44664,450
44665,2498
44666,412
44667,2285
44668,358
44669,1985
44670,290
44671,1590
44672,214
44673,1155
44674,138
44675,735
44676,64
44677,340
44678,-12
44679,-58
44680,-90
44681,-477
44682,-163
44683,-870
44684,-230
44685,-1202
44686,-287
44687,-1486
44688,-320
44689,-1653
44690,-316
44691,-1598
44692,-286
44693,-1397
44694,-258
44695,-1221
44696,-238
44697,-1099
44698,-214
44699,-976
44700,-190
44701,-877
44702,-189
44703,-890
44704,-212
44705,-1047
44706,-231
44707,-1210
44708,-223
44709,-1198
44710,-191
44711,-1019
44712,-140
44713,-752
44714,-68
44715,-358
44716,19
44717,146
44718,103
44719,629
44720,176
44721,1052
44722,239
44723,1425
44724,286
44725,1684
44726,310
44727,1820
44728,308
44729,1863
44730,283
44731,1740
44732,224
44733,1364
44734,113
44735,702
44736,-51
44737,-259
44738,-252
44739,-1437
44740,-472
44741,-2699
44742,-697
44743,-3998
44744,-913
44745,-5265
44746,-1107
44747,-6380
44748,-1273
44749,-7322
44750,-1405
44751,-8085
44752,-1493
44753,-8572
44754,-1531
44755,-8749
44756,-1519
44757,-8660
44758,-1455
44759,-8278
44760,-1338
44761,-7575
44762,-1172
44763,-6605
44764,-975
44765,-5466
44766,-773
44767,-4319
44768,-591
44769,-3312
44770,-432
44771,-2446
44772,-291
44773,-1679
44774,-169
44775,-1043
44776,-72
44777,-562
44778,-1
44779,-210
44780,51
44781,59
44782,92
44783,275
44784,113
44785,389
44786,111
44787,352
44788,95
44789,265
44790,83
44791,251
44792,87
44793,327
44794,113
44795,514
44796,158
44797,838
44798,215
44799,1223
44800,273
44801,1593
44802,325
44803,1923
44804,363
44805,2151
44806,383
44807,2248
44808,382
44809,2246
44810,356
44811,2101
44812,302
44813,1754
44814,218
44815,1258
44816,114
44817,679
44818,11
44819,76
44820,-68
44821,-399
44822,-111
44823,-632
44824,-123
44825,-670
44826,-109
44827,-558
44828,-68
44829,-273
44830,8
44831,192
44832,119
44833,845
44834,261
44835,1702
44836,438
44837,2729
44838,644
44839,3863
44840,850
44841,5000
44842,1020
44843,5956
44844,1147
44845,6632
44846,1243
44847,7120
44848,1312
44849,7488
44850,1344
44851,7661
44852,1338
44853,7612
44854,1306
44855,7417
44856,1253
44857,7104
44858,1168
44859,6645
44860,1049
44861,6046
44862,918
44863,5356
44864,793
44865,4664
44866,682
44867,4065
44868,586
44869,3585
44870,511
44871,3193
44872,451
44873,2846
44874,395
44875,2482
44876,329
44877,2064
44878,258
44879,1629
44880,198
44881,1252
44882,161
44883,989
44884,139
44885,816
44886,113
44887,628
44888,77
44889,371
44890,37
44891,101
44892,-7
44893,-159
44894,-57
44895,-428
44896,-106
44897,-673
44898,-138
44899,-840
44900,-149
44901,-900
44902,-139
44903,-813
44904,-110
44905,-604
44906,-65
44907,-370
44908,-15
44909,-128
44910,37
44911,159
44912,93
44913,471
44914,151
44915,773
44916,197
44917,1023
44918,228
44919,1180
44920,250
44921,1306
44922,270
44923,1455
44924,284
44925,1557
44926,299
44927,1634
44928,324
44929,1823
44930,354
44931,2070
44932,382
44933,2248
44934,410
44935,2433
44936,445
44937,2684
44938,475
44939,2868
44940,488
44941,2921
44942,487
44943,2886
44944,474
44945,2755
44946,437
44947,2505
44948,378
44949,2166
44950,313
44951,1774
44952,255
44953,1379
44954,192
44955,988
44956,116
44957,551
44958,37
44959,83
44960,-42
44961,-363
44962,-122
44963,-796
44964,-193
44965,-1176
44966,-239
44967,-1398
44968,-260
44969,-1473
44970,-268
44971,-1476
44972,-260
44973,-1393
44974,-230
44975,-1207
44976,-194
44977,-1016
44978,-174
44979,-926
44980,-176
44981,-936
44982,-187
44983,-993
44984,-202
44985,-1081
44986,-214
44987,-1181
44988,-212
44989,-1205
44990,-191
44991,-1074
44992,-156
44993,-856
44994,-116
44995,-642
44996,-70
44997,-402
44998,-15
44999,-91
45000,42
45001,248
45002,95
45003,570
45004,141
45005,843
45006,175
45007,1011
45008,184
45009,1026
45010,156
45011,853
45012,90
45013,450
45014,-10
45015,-161
45016,-145
45017,-931
45018,-315
45019,-1890
45020,-510
45021,-3025
45022,-710
45023,-4182
45024,-906
45025,-5281
45026,-1095
45027,-6354
45028,-1267
45029,-7331
45030,-1405
45031,-8087
45032,-1497
45033,-8606
45034,-1547
45035,-8867
45036,-1550
45037,-8807
45038,-1496
45039,-8456
45040,-1388
45041,-7848
45042,-1243
45043,-7002
45044,-1080
45045,-6047
45046,-908
45047,-5095
45048,-740
45049,-4146
45050,-589
45051,-3260
45052,-455
45053,-2505
45054,-332
45055,-1810
45056,-225
45057,-1197
45058,-150
45059,-804
45060,-108
45061,-589
45062,-87
45063,-441
45064,-74
45065,-389
45066,-72
45067,-427
45068,-77
45069,-455
45070,-76
45071,-437
45072,-56
45073,-340
45074,-13
45075,-122
45076,44
45077,175
45078,109
45079,520
45080,179
45081,928
45082,257
45083,1358
45084,333
45085,1773
45086,392
45087,2139
45088,419
45089,2345
45090,408
45091,2325
45092,358
45093,2084
45094,275
45095,1628
45096,177
45097,1080
45098,86
45099,608
45100,6
45101,192
45102,-64
45103,-198
45104,-119
45105,-470
45106,-151
45107,-636
45108,-158
45109,-724
45110,-132
45111,-591
45112,-60
45113,-174
45114,62
45115,467
45116,226
45117,1340
45118,414
45119,2381
45120,606
45121,3428
45122,782
45123,4435
45124,931
45125,5329
45126,1050
45127,5979
45128,1142
45129,6454
45130,1204
45131,6847
45132,1237
45133,7076
45134,1244
45135,7122
45136,1216
45137,6995
45138,1141
45139,6575
45140,1029
45141,5918
45142,910
45143,5262
45144,801
45145,4643
45146,704
45147,4033
45148,624
45149,3539
45150,561
45151,3158
45152,502
45153,2772
45154,434
45155,2373
45156,362
45157,1992
45158,297
45159,1633
45160,241
45161,1327
45162,192
45163,1076
45164,155
45165,873
45166,121
45167,715
45168,75
45169,512
45170,16
45171,210
45172,-41
45173,-79
45174,-89
45175,-312
45176,-131
45177,-546
45178,-158
45179,-719
45180,-156
45181,-737
45182,-129
45183,-643
45184,-92
45185,-485
45186,-38
45187,-239
45188,35
45189,91
45190,108
45191,443
45192,165
45193,745
45194,217
45195,1009
45196,274
45197,1300
45198,316
45199,1534
45200,323
45201,1584
45202,313
45203,1559
45204,309
45205,1621
45206,315
45207,1718
45208,323
45209,1805
45210,333
45211,1941
45212,350
45213,2092
45214,370
45215,2201
45216,392
45217,2323
45218,415
45219,2461
45220,435
45221,2538
45222,444
45223,2545
45224,438
45225,2494
45226,421
45227,2344
45228,389
45229,2100
45230,342
45231,1805
45232,288
45233,1463
45234,232
45235,1091
45236,168
45237,719
45238,94
45239,323
45240,17
45241,-94
45242,-53
45243,-448
45244,-115
45245,-718
45246,-165
45247,-953
45248,-197
45249,-1108
45250,-202
45251,-1106
45252,-189
45253,-1006
45254,-171
45255,-911
45256,-157
45257,-834
45258,-148
45259,-785
45260,-146
45261,-808
45262,-155
45263,-910
45264,-172
45265,-1058
45266,-186
45267,-1201
45268,-188
45269,-1268
45270,-178
45271,-1227
45272,-158
45273,-1109
45274,-125
45275,-930
45276,-84
45277,-687
45278,-44
45279,-418
45280,-5
45281,-144
45282,39
45283,159
45284,89
45285,476
45286,128
45287,723
45288,145
45289,837
45290,131
45291,805
45292,79
45293,571
45294,-16
45295,56
45296,-146
45297,-711
45298,-296
45299,-1609
45300,-468
45301,-2613
45302,-660
45303,-3740
45304,-859
45305,-4906
45306,-1048
45307,-6030
45308,-1225
45309,-7098
45310,-1382
45311,-8019
45312,-1494
45313,-8630
45314,-1537
45315,-8855
45316,-1512
45317,-8718
45318,-1437
45319,-8294
45320,-1330
45321,-7676
45322,-1202
45323,-6920
45324,-1060
45325,-6048
45326,-906
45327,-5117
45328,-746
45329,-4179
45330,-590
45331,-3273
45332,-451
45333,-2466
45334,-335
45335,-1809
45336,-246
45337,-1309
45338,-186
45339,-990
45340,-154
45341,-840
45342,-139
45343,-775
45344,-132
45345,-744
45346,-126
45347,-739
45348,-112
45349,-707
45350,-88
45351,-609
45352,-61
45353,-473
45354,-27
45355,-291
45356,26
45357,10
45358,103
45359,449
45360,193
45361,970
45362,280
45363,1521
45364,350
45365,2011
45366,387
45367,2270
45368,379
45369,2225
45370,335
45371,1982
45372,268
45373,1631
45374,183
45375,1172
45376,93
45377,675
45378,15
45379,234
45380,-49
45381,-179
45382,-114
45383,-599
45384,-175
45385,-954
45386,-199
45387,-1128
45388,-167
45389,-1016
45390,-82
45391,-583
45392,46
45393,106
45394,210
45395,994
45396,388
45397,2020
45398,559
45399,3033
45400,722
45401,3955
45402,883
45403,4857
45404,1029
45405,5714
45406,1147
45407,6421
45408,1240
45409,6991
45410,1305
45411,7410
45412,1317
45413,7519
45414,1264
45415,7249
45416,1169
45417,6731
45418,1059
45419,6111
45420,945
45421,5441
45422,836
45423,4776
45424,741
45425,4209
45426,655
45427,3722
45428,559
45429,3155
45430,450
45431,2485
45432,342
45433,1871
45434,247
45435,1353
45436,170
45437,894
45438,118
45439,587
45440,89
45441,424
45442,62
45443,248
45444,20
